Date,Open,High,Low,Close,Adj Close,Volume
2017-01-10,1534.959961,1544.560059,1529.500000,1535.250000,1535.250000,325100
2017-01-11,1532.209961,1546.670044,1527.020020,1536.109985,1536.109985,404600
2017-01-12,1531.560059,1539.930054,1516.000000,1538.589966,1538.589966,314900
2017-01-13,1535.750000,1548.949951,1531.260010,1545.819946,1545.819946,326200
2017-01-17,1544.000000,1546.989990,1534.010010,1540.130005,1540.130005,330200
2017-01-18,1545.219971,1547.250000,1529.209961,1541.859985,1541.859985,246000
2017-01-19,1541.400024,1549.000000,1532.719971,1539.020020,1539.020020,279200
2017-01-20,1547.560059,1547.560059,1528.010010,1545.010010,1545.010010,596500
2017-01-23,1541.469971,1555.729980,1534.630005,1554.989990,1554.989990,430300
2017-01-24,1558.380005,1566.060059,1552.130005,1563.329956,1563.329956,360300
2017-01-25,1569.000000,1581.469971,1565.260010,1578.819946,1578.819946,308000
2017-01-26,1576.560059,1587.510010,1575.449951,1581.439941,1581.439941,294200
2017-01-27,1581.000000,1605.469971,1577.670044,1602.920044,1602.920044,428000
2017-01-30,1598.650024,1603.579956,1571.000000,1602.310059,1602.310059,469200
2017-01-31,1599.000000,1599.410034,1569.030029,1575.130005,1575.130005,517600
2017-02-01,1584.089966,1586.589966,1562.859985,1575.310059,1575.310059,330700
2017-02-02,1570.030029,1585.449951,1567.000000,1574.089966,1574.089966,444500
2017-02-03,1576.489990,1587.989990,1572.810059,1583.380005,1583.380005,317500
2017-02-06,1581.339966,1588.869995,1571.319946,1587.180054,1587.180054,210200
2017-02-07,1590.000000,1598.930054,1588.000000,1598.699951,1598.699951,295400
2017-02-08,1595.180054,1604.300049,1589.000000,1601.189941,1601.189941,373600
2017-02-09,1602.839966,1616.079956,1598.050049,1611.829956,1611.829956,414300
2017-02-10,1617.469971,1649.650024,1614.020020,1646.510010,1646.510010,843800
2017-02-13,1652.000000,1652.000000,1640.000000,1646.180054,1646.180054,413500
2017-02-14,1646.180054,1646.310059,1630.339966,1637.290039,1637.290039,391000
2017-02-15,1631.300049,1651.270020,1628.000000,1648.959961,1648.959961,280600
2017-02-16,1647.449951,1658.969971,1642.500000,1648.880005,1648.880005,301600
2017-02-17,1648.780029,1648.780029,1634.060059,1637.400024,1637.400024,414000
2017-02-21,1642.979980,1657.239990,1637.420044,1647.000000,1647.000000,460300
2017-02-22,1641.520020,1653.459961,1639.000000,1651.739990,1651.739990,278400
2017-02-23,1661.900024,1664.989990,1633.400024,1637.260010,1637.260010,412300
2017-02-24,1627.550049,1640.680054,1622.020020,1631.619995,1631.619995,562400
2017-02-27,1631.109985,1635.319946,1612.410034,1632.010010,1632.010010,813000
2017-02-28,1703.890015,1748.390015,1698.099976,1724.130005,1724.130005,1739800
2017-03-01,1741.000000,1742.020020,1726.229980,1733.180054,1733.180054,623700
2017-03-02,1737.520020,1747.260010,1730.800049,1734.369995,1734.369995,503300
2017-03-03,1731.000000,1742.000000,1729.410034,1735.099976,1735.099976,291700
2017-03-06,1730.000000,1736.849976,1727.000000,1730.209961,1730.209961,353800
2017-03-07,1720.000000,1737.619995,1720.000000,1736.459961,1736.459961,282600
2017-03-08,1735.199951,1749.640015,1731.670044,1743.489990,1743.489990,421100
2017-03-09,1738.150024,1756.319946,1738.150024,1749.420044,1749.420044,419500
2017-03-10,1757.140015,1759.170044,1750.810059,1754.239990,1754.239990,330700
2017-03-13,1757.000000,1772.489990,1754.939941,1767.119995,1767.119995,327900
2017-03-14,1767.930054,1769.859985,1756.239990,1769.000000,1769.000000,320900
2017-03-15,1772.780029,1773.380005,1759.780029,1767.979980,1767.979980,353200
2017-03-16,1771.000000,1775.000000,1768.939941,1773.979980,1773.979980,302200
2017-03-17,1774.729980,1774.729980,1766.780029,1772.630005,1772.630005,414600
2017-03-20,1773.500000,1776.689941,1762.569946,1765.439941,1765.439941,262400
2017-03-21,1772.000000,1772.000000,1744.079956,1747.140015,1747.140015,432800
2017-03-22,1747.140015,1754.900024,1739.000000,1751.989990,1751.989990,277800
2017-03-23,1752.949951,1758.800049,1747.670044,1748.329956,1748.329956,220900
2017-03-24,1753.599976,1757.489990,1748.189941,1753.109985,1753.109985,300400
2017-03-27,1736.000000,1774.339966,1733.000000,1772.000000,1772.000000,400400
2017-03-28,1767.650024,1798.750000,1766.510010,1788.449951,1788.449951,454900
2017-03-29,1789.829956,1797.459961,1783.300049,1785.050049,1785.050049,287800
2017-03-30,1788.479980,1795.560059,1779.640015,1789.199951,1789.199951,277400
2017-03-31,1784.739990,1790.780029,1778.780029,1779.969971,1779.969971,420500
2017-04-03,1776.260010,1785.000000,1766.010010,1773.989990,1773.989990,359800
2017-04-04,1772.989990,1774.500000,1761.410034,1767.380005,1767.380005,258300
2017-04-05,1770.660034,1787.569946,1758.750000,1761.770020,1761.770020,324100
2017-04-06,1764.750000,1774.939941,1755.369995,1773.520020,1773.520020,326800
2017-04-07,1773.939941,1773.989990,1761.260010,1769.560059,1769.560059,289700
2017-04-10,1770.000000,1782.119995,1767.199951,1775.969971,1775.969971,262000
2017-04-11,1770.010010,1780.550049,1756.599976,1768.400024,1768.400024,352900
2017-04-12,1774.579956,1774.900024,1750.010010,1750.010010,1750.010010,426800
2017-04-13,1754.630005,1757.180054,1738.339966,1738.770020,1738.770020,418300
2017-04-17,1743.000000,1772.849976,1739.699951,1770.609985,1770.609985,425000
2017-04-18,1768.589966,1770.989990,1755.390015,1763.310059,1763.310059,287000
2017-04-19,1766.900024,1771.239990,1757.410034,1763.199951,1763.199951,291100
2017-04-20,1764.270020,1771.859985,1760.239990,1760.800049,1760.800049,346600
2017-04-21,1759.900024,1765.969971,1746.369995,1752.010010,1752.010010,459500
2017-04-24,1778.459961,1805.780029,1773.900024,1798.619995,1798.619995,852100
2017-04-25,1807.780029,1807.780029,1795.310059,1799.089966,1799.089966,355800
2017-04-26,1799.199951,1806.050049,1793.199951,1804.119995,1804.119995,321700
2017-04-27,1807.000000,1839.560059,1800.280029,1835.869995,1835.869995,436100
2017-04-28,1851.489990,1858.609985,1838.489990,1846.819946,1846.819946,475600
2017-05-01,1849.900024,1890.829956,1849.900024,1869.920044,1869.920044,481200
2017-05-02,1874.380005,1882.969971,1862.449951,1880.520020,1880.520020,259600
2017-05-03,1884.650024,1884.989990,1865.469971,1876.790039,1876.790039,300600
2017-05-04,1880.000000,1917.900024,1870.579956,1910.410034,1910.410034,675800
2017-05-05,1918.000000,1922.260010,1897.380005,1903.650024,1903.650024,580300
2017-05-08,1907.000000,1927.130005,1896.000000,1903.910034,1903.910034,585000
2017-05-09,1911.439941,1915.969971,1898.040039,1911.130005,1911.130005,771500
2017-05-10,1853.780029,1853.780029,1801.000000,1824.770020,1824.770020,1761100
2017-05-11,1819.750000,1824.760010,1800.709961,1813.560059,1813.560059,774800
2017-05-12,1824.329956,1827.569946,1814.000000,1818.180054,1818.180054,638700
2017-05-15,1817.969971,1827.270020,1811.000000,1813.810059,1813.810059,521900
2017-05-16,1819.829956,1835.219971,1817.560059,1829.800049,1829.800049,486500
2017-05-17,1818.439941,1820.459961,1793.599976,1795.689941,1795.689941,621800
2017-05-18,1795.000000,1814.170044,1791.400024,1796.030029,1796.030029,502500
2017-05-19,1800.000000,1822.219971,1799.670044,1808.280029,1808.280029,457700
2017-05-22,1815.900024,1832.459961,1813.369995,1828.420044,1828.420044,367200
2017-05-23,1825.439941,1832.979980,1814.500000,1827.939941,1827.939941,346200
2017-05-24,1829.130005,1850.000000,1829.130005,1848.739990,1848.739990,408500
2017-05-25,1850.000000,1870.390015,1848.400024,1860.430054,1860.430054,532300
2017-05-26,1861.550049,1869.479980,1852.640015,1863.900024,1863.900024,419600
2017-05-30,1857.670044,1863.650024,1845.599976,1857.449951,1857.449951,484100
2017-05-31,1862.380005,1877.089966,1850.000000,1877.089966,1877.089966,560900
2017-06-01,1878.250000,1894.770020,1870.430054,1890.819946,1890.819946,433800
2017-06-02,1899.040039,1902.000000,1881.020020,1895.959961,1895.959961,463300
2017-06-05,1889.709961,1900.250000,1888.890015,1891.579956,1891.579956,327600
2017-06-06,1888.939941,1908.920044,1886.900024,1889.859985,1889.859985,459600
2017-06-07,1890.199951,1894.839966,1878.479980,1890.369995,1890.369995,380100
2017-06-08,1894.000000,1899.130005,1884.729980,1892.380005,1892.380005,339000
2017-06-09,1890.000000,1895.310059,1826.540039,1842.119995,1842.119995,667000
2017-06-12,1835.000000,1839.469971,1781.109985,1812.989990,1812.989990,1001800
2017-06-13,1825.729980,1854.770020,1822.619995,1843.520020,1843.520020,512000
2017-06-14,1845.000000,1855.560059,1815.010010,1831.609985,1831.609985,551800
2017-06-15,1814.000000,1819.589966,1791.609985,1809.199951,1809.199951,625000
2017-06-16,1816.079956,1816.079956,1797.359985,1802.609985,1802.609985,523800
2017-06-19,1815.780029,1855.900024,1812.020020,1851.599976,1851.599976,562400
2017-06-20,1850.000000,1858.819946,1844.219971,1850.640015,1850.640015,378800
2017-06-21,1854.589966,1870.000000,1848.040039,1867.780029,1867.780029,305600
2017-06-22,1870.800049,1874.890015,1861.000000,1862.930054,1862.930054,278800
2017-06-23,1859.550049,1876.619995,1855.219971,1874.280029,1874.280029,359900
2017-06-26,1880.000000,1896.050049,1867.640015,1876.339966,1876.339966,406500
2017-06-27,1871.290039,1882.050049,1852.609985,1858.250000,1858.250000,339400
2017-06-28,1864.660034,1898.680054,1861.750000,1890.209961,1890.209961,499900
2017-06-29,1881.119995,1889.689941,1850.500000,1876.989990,1876.989990,516900
2017-06-30,1884.050049,1887.010010,1870.040039,1870.520020,1870.520020,461200
2017-07-03,1877.670044,1884.319946,1836.079956,1843.130005,1843.130005,335000
2017-07-05,1845.500000,1869.280029,1841.369995,1866.010010,1866.010010,374900
2017-07-06,1851.150024,1877.300049,1845.010010,1872.300049,1872.300049,422600
2017-07-07,1873.859985,1921.400024,1873.859985,1918.500000,1918.500000,631000
2017-07-10,1920.000000,1936.219971,1911.459961,1921.819946,1921.819946,360800
2017-07-11,1920.890015,1933.550049,1903.900024,1929.150024,1929.150024,318400
2017-07-12,1939.219971,1951.400024,1937.000000,1946.180054,1946.180054,344200
2017-07-13,1950.000000,1950.000000,1934.729980,1940.699951,1940.699951,291100
2017-07-14,1949.469971,1955.619995,1942.880005,1950.869995,1950.869995,302300
2017-07-17,1949.109985,1955.689941,1938.449951,1945.459961,1945.459961,264600
2017-07-18,1949.000000,1989.040039,1948.260010,1976.239990,1976.239990,504800
2017-07-19,1981.180054,1999.000000,1980.420044,1992.099976,1992.099976,361100
2017-07-20,2000.479980,2008.650024,1993.170044,1999.219971,1999.219971,342100
2017-07-21,1993.520020,2002.849976,1990.180054,1994.890015,1994.890015,232700
2017-07-24,1994.900024,2005.089966,1992.459961,2002.010010,2002.010010,261700
2017-07-25,2004.689941,2023.369995,1995.349976,2016.910034,2016.910034,330700
2017-07-26,2019.239990,2037.000000,2017.560059,2033.209961,2033.209961,311800
2017-07-27,2040.050049,2043.949951,1996.000000,2025.089966,2025.089966,487500
2017-07-28,2026.469971,2040.630005,2007.979980,2024.060059,2024.060059,505500
2017-07-31,2030.000000,2033.000000,2010.239990,2028.500000,2028.500000,501100
2017-08-01,2040.089966,2041.489990,2017.010010,2024.589966,2024.589966,371400
2017-08-02,2023.449951,2025.500000,2000.000000,2021.369995,2021.369995,354300
2017-08-03,2020.969971,2030.000000,2012.550049,2027.979980,2027.979980,430900
2017-08-04,2031.020020,2035.469971,2020.290039,2032.770020,2032.770020,333200
2017-08-07,2034.729980,2044.510010,2022.000000,2042.640015,2042.640015,402300
2017-08-08,2044.000000,2067.989990,2035.109985,2049.000000,2049.000000,830600
2017-08-09,1910.510010,1919.989990,1875.079956,1906.800049,1906.800049,2064800
2017-08-10,1900.219971,1903.859985,1845.410034,1849.619995,1849.619995,1010600
2017-08-11,1852.989990,1867.400024,1845.170044,1854.170044,1854.170044,620200
2017-08-14,1869.869995,1877.000000,1860.760010,1873.949951,1873.949951,485900
2017-08-15,1879.300049,1883.500000,1859.050049,1860.839966,1860.839966,368800
2017-08-16,1869.500000,1869.500000,1852.300049,1855.719971,1855.719971,396200
2017-08-17,1854.469971,1854.630005,1811.280029,1812.969971,1812.969971,640500
2017-08-18,1809.619995,1820.000000,1801.000000,1810.000000,1810.000000,486100
2017-08-21,1807.400024,1820.250000,1787.000000,1801.540039,1801.540039,463000
2017-08-22,1812.500000,1821.180054,1803.910034,1818.199951,1818.199951,475400
2017-08-23,1815.890015,1823.689941,1808.170044,1813.020020,1813.020020,422000
2017-08-24,1813.040039,1822.469971,1801.109985,1815.510010,1815.510010,317000
2017-08-25,1822.829956,1822.829956,1788.290039,1793.479980,1793.479980,423200
2017-08-28,1800.000000,1805.000000,1782.449951,1789.910034,1789.910034,485800
2017-08-29,1775.900024,1811.000000,1774.400024,1807.060059,1807.060059,488800
2017-08-30,1809.099976,1818.800049,1808.150024,1813.000000,1813.000000,333400
2017-08-31,1821.819946,1856.349976,1817.260010,1852.079956,1852.079956,532100
2017-09-01,1858.560059,1867.489990,1848.550049,1850.819946,1850.819946,379800
2017-09-05,1845.750000,1848.119995,1825.819946,1842.890015,1842.890015,453000
2017-09-06,1824.030029,1851.880005,1806.030029,1842.449951,1842.449951,517800
2017-09-07,1848.750000,1853.869995,1841.260010,1845.369995,1845.369995,321000
2017-09-08,1846.939941,1854.060059,1838.060059,1838.569946,1838.569946,295500
2017-09-11,1852.060059,1870.250000,1851.890015,1868.859985,1868.859985,578300
2017-09-12,1875.459961,1882.900024,1858.199951,1868.640015,1868.640015,345600
2017-09-13,1863.640015,1873.390015,1859.170044,1871.170044,1871.170044,235600
2017-09-14,1860.680054,1865.349976,1840.609985,1845.290039,1845.290039,490100
2017-09-15,1845.969971,1847.520020,1836.010010,1843.199951,1843.199951,379800
2017-09-18,1846.560059,1867.859985,1846.150024,1854.180054,1854.180054,319700
2017-09-19,1859.459961,1863.500000,1844.599976,1859.780029,1859.780029,301600
2017-09-20,1861.810059,1872.810059,1853.180054,1866.209961,1866.209961,253900
2017-09-21,1868.719971,1876.000000,1852.260010,1866.349976,1866.349976,223200
2017-09-22,1864.589966,1874.449951,1857.739990,1862.130005,1862.130005,236100
2017-09-25,1856.130005,1861.390015,1810.000000,1829.550049,1829.550049,614400
2017-09-26,1835.449951,1843.430054,1820.219971,1825.920044,1825.920044,452700
2017-09-27,1831.530029,1834.770020,1814.109985,1818.989990,1818.989990,441000
2017-09-28,1810.209961,1824.369995,1806.030029,1811.689941,1811.689941,311600
2017-09-29,1812.530029,1839.000000,1812.530029,1830.819946,1830.819946,377500
2017-10-02,1838.599976,1874.949951,1838.599976,1857.469971,1857.469971,433000
2017-10-03,1857.000000,1870.000000,1857.000000,1867.650024,1867.650024,286300
2017-10-04,1866.300049,1895.000000,1862.930054,1888.699951,1888.699951,379500
2017-10-05,1894.599976,1913.969971,1889.010010,1909.609985,1909.609985,421000
2017-10-06,1909.339966,1922.000000,1904.010010,1918.000000,1918.000000,291000
2017-10-09,1920.300049,1939.979980,1917.040039,1926.930054,1926.930054,233400
2017-10-10,1938.079956,1943.500000,1911.900024,1916.650024,1916.650024,341500
2017-10-11,1916.550049,1926.640015,1908.000000,1920.199951,1920.199951,221100
2017-10-12,1920.199951,1924.359985,1913.459961,1918.949951,1918.949951,235300
2017-10-13,1932.770020,1938.430054,1920.020020,1929.060059,1929.060059,343700
2017-10-16,1940.000000,1944.989990,1922.500000,1935.550049,1935.550049,224500
2017-10-17,1929.010010,1938.550049,1926.410034,1934.530029,1934.530029,284400
2017-10-18,1935.689941,1961.449951,1933.989990,1941.869995,1941.869995,412800
2017-10-19,1934.020020,1943.489990,1923.000000,1927.859985,1927.859985,365500
2017-10-20,1941.780029,1946.890015,1937.459961,1942.109985,1942.109985,307000
2017-10-23,1950.000000,1959.989990,1931.280029,1934.550049,1934.550049,360800
2017-10-24,1938.390015,1946.680054,1927.589966,1932.290039,1932.290039,342500
2017-10-25,1927.579956,1935.709961,1913.010010,1928.810059,1928.810059,248000
2017-10-26,1937.349976,1945.000000,1931.010010,1939.290039,1939.290039,378100
2017-10-27,1885.000000,1902.520020,1869.000000,1890.920044,1890.920044,903400
2017-10-30,1885.150024,1891.819946,1863.729980,1879.729980,1879.729980,476600
2017-10-31,1884.939941,1913.520020,1870.000000,1911.959961,1911.959961,420000
2017-11-01,1918.469971,1927.729980,1910.939941,1913.060059,1913.060059,379000
2017-11-02,1910.829956,1917.520020,1903.689941,1911.140015,1911.140015,293800
2017-11-03,1914.010010,1916.800049,1893.569946,1894.489990,1894.489990,485000
2017-11-06,1885.550049,1904.979980,1875.560059,1903.000000,1903.000000,1021800
2017-11-07,1746.699951,1748.000000,1638.099976,1645.719971,1645.719971,3325100
2017-11-08,1650.000000,1669.979980,1630.560059,1661.109985,1661.109985,1332400
2017-11-09,1656.930054,1707.219971,1640.180054,1703.140015,1703.140015,1241800
2017-11-10,1700.000000,1709.520020,1682.689941,1697.250000,1697.250000,725500
2017-11-13,1688.400024,1722.349976,1683.280029,1722.150024,1722.150024,506800
2017-11-14,1710.020020,1728.260010,1709.979980,1719.500000,1719.500000,525400
2017-11-15,1715.780029,1730.030029,1706.030029,1726.780029,1726.780029,525400
2017-11-16,1735.540039,1741.920044,1727.459961,1731.650024,1731.650024,522000
2017-11-17,1731.000000,1749.599976,1727.339966,1747.219971,1747.219971,504400
2017-11-20,1750.989990,1773.079956,1747.880005,1754.020020,1754.020020,513200
2017-11-21,1766.510010,1771.410034,1758.000000,1766.670044,1766.670044,539400
2017-11-22,1771.589966,1774.849976,1756.030029,1759.189941,1759.189941,369300
2017-11-24,1758.170044,1765.750000,1754.380005,1758.420044,1758.420044,186600
2017-11-27,1760.150024,1777.079956,1746.390015,1763.400024,1763.400024,443200
2017-11-28,1763.319946,1767.359985,1750.109985,1752.020020,1752.020020,352500
2017-11-29,1753.130005,1753.130005,1717.969971,1734.449951,1734.449951,540400
2017-11-30,1740.949951,1750.219971,1729.510010,1739.709961,1739.709961,443700
2017-12-01,1726.800049,1736.489990,1704.119995,1735.300049,1735.300049,397700
2017-12-04,1740.000000,1749.819946,1721.300049,1723.239990,1723.239990,502800
2017-12-05,1725.819946,1741.069946,1721.439941,1724.880005,1724.880005,380300
